 -0.14175073E+002  0.69798139E-006  0.14327020E+007  0.10000000E+001  0.74417248E+018  0.34715665E+006 -0.34945057E+006  0.34983090E+006  0.00000000E+000 -0.29857902E-178 -0.44874508E-176
 -0.14152024E+002  0.71425593E-006  0.14000574E+007  0.10000000E+001  0.69445414E+018  0.33919442E+006 -0.34147921E+006  0.34185987E+006  0.00000000E+000  0.11143121E-177  0.16747395E-175
 -0.14128976E+002  0.73090993E-006  0.13681566E+007  0.10000000E+001  0.64805750E+018  0.33141382E+006 -0.33368949E+006  0.33407045E+006  0.00000000E+000 -0.41586692E-177 -0.62502127E-175
 -0.14105927E+002  0.74795225E-006  0.13369827E+007  0.10000000E+001  0.60476063E+018  0.32381071E+006 -0.32607725E+006  0.32645853E+006  0.00000000E+000  0.15520365E-176  0.23326112E-174
 -0.14082878E+002  0.76539194E-006  0.13065192E+007  0.10000000E+001  0.56435644E+018  0.31638104E+006 -0.31863847E+006  0.31902004E+006  0.00000000E+000 -0.57922790E-176 -0.87054233E-174
 -0.14059829E+002  0.78323826E-006  0.12767497E+007  0.10000000E+001  0.52665166E+018  0.30912087E+006 -0.31136918E+006  0.31175103E+006  0.00000000E+000  0.21617080E-175  0.32489082E-173
 -0.14036780E+002  0.80150070E-006  0.12476586E+007  0.10000000E+001  0.49146594E+018  0.30202634E+006 -0.30426552E+006  0.30464766E+006  0.00000000E+000 -0.80676039E-175 -0.12125091E-172
 -0.14013731E+002  0.82018895E-006  0.12192303E+007  0.10000000E+001  0.45863099E+018  0.29509366E+006 -0.29732373E+006  0.29770613E+006  0.00000000E+000  0.30108708E-174  0.45251454E-172
 -0.13990682E+002  0.83931295E-006  0.11914497E+007  0.10000000E+001  0.42798975E+018  0.28831915E+006 -0.29054010E+006  0.29092277E+006  0.00000000E+000 -0.11236723E-173 -0.16888073E-171
 -0.13967633E+002  0.85888286E-006  0.11643021E+007  0.10000000E+001  0.39939565E+018  0.28169921E+006 -0.28391104E+006  0.28429397E+006  0.00000000E+000  0.41936020E-173  0.63027145E-171
 -0.13944584E+002  0.87890907E-006  0.11377731E+007  0.10000000E+001  0.37271194E+018  0.27523032E+006 -0.27743303E+006  0.27781621E+006  0.00000000E+000 -0.15650736E-172 -0.23522051E-170
 -0.13921535E+002  0.89940222E-006  0.11118486E+007  0.10000000E+001  0.34781097E+018  0.26890902E+006 -0.27110263E+006  0.27148604E+006  0.00000000E+000  0.58409341E-172  0.87785488E-170
 -0.13898487E+002  0.92037320E-006  0.10865148E+007  0.10000000E+001  0.32457364E+018  0.26273197E+006 -0.26491646E+006  0.26530011E+006  0.00000000E+000 -0.21798663E-171 -0.32761990E-169
 -0.13875438E+002  0.94183315E-006  0.10617582E+007  0.10000000E+001  0.30288880E+018  0.25669588E+006 -0.25887125E+006  0.25925513E+006  0.00000000E+000  0.81353717E-171  0.12226941E-168
 -0.13852389E+002  0.96379348E-006  0.10375657E+007  0.10000000E+001  0.28265273E+018  0.25079752E+006 -0.25296378E+006  0.25334788E+006  0.00000000E+000 -0.30361621E-170 -0.45631566E-168
 -0.13829340E+002  0.98626585E-006  0.10139244E+007  0.10000000E+001  0.26376864E+018  0.24503377E+006 -0.24719092E+006  0.24757523E+006  0.00000000E+000  0.11331111E-169  0.17029932E-167
 -0.13806291E+002  0.10092622E-005  0.99082181E+006  0.10000000E+001  0.24614619E+018  0.23940155E+006 -0.24154959E+006  0.24193411E+006  0.00000000E+000 -0.42288282E-169 -0.63556572E-167
 -0.13783242E+002  0.10327947E-005  0.96824561E+006  0.10000000E+001  0.22970111E+018  0.23389787E+006 -0.23603681E+006  0.23642152E+006  0.00000000E+000  0.15782202E-168  0.23719636E-166
 -0.13760193E+002  0.10568760E-005  0.94618382E+006  0.10000000E+001  0.21435473E+018  0.22851981E+006 -0.23064964E+006  0.23103454E+006  0.00000000E+000 -0.58899979E-168 -0.88522885E-166
 -0.13737144E+002  0.10815187E-005  0.92462471E+006  0.10000000E+001  0.20003364E+018  0.22326449E+006 -0.22538521E+006  0.22577030E+006  0.00000000E+000  0.21981771E-167  0.33037191E-165
 -0.13714095E+002  0.11067360E-005  0.90355683E+006  0.10000000E+001  0.18666934E+018  0.21812912E+006 -0.22024074E+006  0.22062601E+006  0.00000000E+000 -0.82037087E-167 -0.12329647E-164
 -0.13691046E+002  0.11325413E-005  0.88296900E+006  0.10000000E+001  0.17419792E+018  0.21311098E+006 -0.21521349E+006  0.21559893E+006  0.00000000E+000  0.30616658E-166  0.46014870E-164
 -0.13667998E+002  0.11589483E-005  0.86285026E+006  0.10000000E+001  0.16255972E+018  0.20820738E+006 -0.21030078E+006  0.21068639E+006  0.00000000E+000 -0.11426292E-165 -0.17172983E-163
 -0.13644949E+002  0.11859710E-005  0.84318993E+006  0.10000000E+001  0.15169907E+018  0.20341571E+006 -0.20550002E+006  0.20588579E+006  0.00000000E+000  0.42643503E-165  0.64090447E-163
 -0.13621900E+002  0.12136238E-005  0.82397757E+006  0.10000000E+001  0.14156402E+018  0.19873344E+006 -0.20080864E+006  0.20119456E+006  0.00000000E+000 -0.15914772E-164 -0.23918880E-162
 -0.13598851E+002  0.12419214E-005  0.80520297E+006  0.10000000E+001  0.13210609E+018  0.19415806E+006 -0.19622416E+006  0.19661023E+006  0.00000000E+000  0.59394738E-164  0.89266477E-162
 -0.13575802E+002  0.12708787E-005  0.78685615E+006  0.10000000E+001  0.12328006E+018  0.18968713E+006 -0.19174414E+006  0.19213035E+006  0.00000000E+000 -0.22166418E-163 -0.33314703E-161
 -0.13552753E+002  0.13005113E-005  0.76892737E+006  0.10000000E+001  0.11504369E+018  0.18531829E+006 -0.18736620E+006  0.18775255E+006  0.00000000E+000  0.82726198E-163  0.12433216E-160
 -0.13529704E+002  0.13308347E-005  0.75140711E+006  0.10000000E+001  0.10735759E+018  0.18104920E+006 -0.18308801E+006  0.18347449E+006  0.00000000E+000 -0.30873837E-162 -0.46401395E-160
 -0.13506655E+002  0.13618652E-005  0.73428604E+006  0.10000000E+001  0.10018501E+018  0.17687759E+006 -0.17890730E+006  0.17929391E+006  0.00000000E+000  0.11522273E-161  0.17317236E-159
 -0.13483606E+002  0.13936193E-005  0.71755509E+006  0.10000000E+001  0.93491624E+017  0.17280123E+006 -0.17482186E+006  0.17520859E+006  0.00000000E+000 -0.43001708E-161 -0.64628806E-159
 -0.13460558E+002  0.14261137E-005  0.70120536E+006  0.10000000E+001  0.87245427E+017  0.16881797E+006 -0.17082950E+006  0.17121634E+006  0.00000000E+000  0.16048456E-160  0.24119799E-158
 -0.13437509E+002  0.14593658E-005  0.68522816E+006  0.10000000E+001  0.81416540E+017  0.16492567E+006 -0.16692811E+006  0.16731506E+006  0.00000000E+000 -0.59893653E-160 -0.90016314E-158
 -0.13414460E+002  0.14933932E-005  0.66961501E+006  0.10000000E+001  0.75977083E+017  0.16112227E+006 -0.16311562E+006  0.16350267E+006  0.00000000E+000  0.22352616E-159  0.33594546E-157
 -0.13391411E+002  0.15282140E-005  0.65435760E+006  0.10000000E+001  0.70901036E+017  0.15740573E+006 -0.15939000E+006  0.15977715E+006  0.00000000E+000 -0.83421097E-159 -0.12537655E-156
 -0.13368362E+002  0.15638468E-005  0.63944784E+006  0.10000000E+001  0.66164122E+017  0.15377409E+006 -0.15574927E+006  0.15613651E+006  0.00000000E+000  0.31133177E-158  0.46791166E-156
 -0.13345313E+002  0.16003103E-005  0.62487781E+006  0.10000000E+001  0.61743682E+017  0.15022540E+006 -0.15219149E+006  0.15257883E+006  0.00000000E+000 -0.11619060E-157 -0.17462701E-155
 -0.13322264E+002  0.16376241E-005  0.61063975E+006  0.10000000E+001  0.57618572E+017  0.14675777E+006 -0.14871478E+006  0.14910220E+006  0.00000000E+000  0.43362922E-157  0.65171687E-155
 -0.13299215E+002  0.16758079E-005  0.59672612E+006  0.10000000E+001  0.53769062E+017  0.14336936E+006 -0.14531729E+006  0.14570479E+006  0.00000000E+000 -0.16183263E-156 -0.24322405E-154
 -0.13276166E+002  0.17148820E-005  0.58312951E+006  0.10000000E+001  0.50176739E+017  0.14005837E+006 -0.14199722E+006  0.14238479E+006  0.00000000E+000  0.60396759E-156  0.90772450E-154
 -0.13253117E+002  0.17548671E-005  0.56984271E+006  0.10000000E+001  0.46824420E+017  0.13682302E+006 -0.13875280E+006  0.13914043E+006  0.00000000E+000 -0.22540377E-155 -0.33876740E-153
 -0.13230069E+002  0.17957846E-005  0.55685864E+006  0.10000000E+001  0.43696069E+017  0.13366160E+006 -0.13558230E+006  0.13597000E+006  0.00000000E+000  0.84121834E-155  0.12642971E-152
 -0.13207020E+002  0.18376562E-005  0.54417043E+006  0.10000000E+001  0.40776725E+017  0.13057242E+006 -0.13248405E+006  0.13287180E+006  0.00000000E+000 -0.31394696E-154 -0.47184211E-152
 -0.13183971E+002  0.18805041E-005  0.53177132E+006  0.10000000E+001  0.38052423E+017  0.12755384E+006 -0.12945639E+006  0.12984420E+006  0.00000000E+000  0.11716660E-153  0.17609387E-151
 -0.13160922E+002  0.19243510E-005  0.51965472E+006  0.10000000E+001  0.35510132E+017  0.12460424E+006 -0.12649772E+006  0.12688557E+006  0.00000000E+000 -0.43727170E-153 -0.65719129E-151
 -0.13137873E+002  0.19692203E-005  0.50781421E+006  0.10000000E+001  0.33137692E+017  0.12172205E+006 -0.12360647E+006  0.12399436E+006  0.00000000E+000  0.16319202E-152  0.24526713E-150
 -0.13114824E+002  0.20151357E-005  0.49624349E+006  0.10000000E+001  0.30923755E+017  0.11890574E+006 -0.12078109E+006  0.12116903E+006  0.00000000E+000 -0.60904091E-152 -0.91534938E-150
 -0.13091775E+002  0.20621218E-005  0.48493641E+006  0.10000000E+001  0.28857732E+017  0.11615381E+006 -0.11802010E+006  0.11840807E+006  0.00000000E+000  0.22729716E-151  0.34161304E-149
 -0.13068726E+002  0.21102034E-005  0.47388696E+006  0.10000000E+001  0.26929740E+017  0.11346479E+006 -0.11532202E+006  0.11571001E+006  0.00000000E+000 -0.84828456E-151 -0.12749172E-148
 -0.13045677E+002  0.21594062E-005  0.46308928E+006  0.10000000E+001  0.25130558E+017  0.11083725E+006 -0.11268541E+006  0.11307343E+006  0.00000000E+000  0.31658411E-150  0.47580558E-148
 -0.13022628E+002  0.22097561E-005  0.45253763E+006  0.10000000E+001  0.23451580E+017  0.10826978E+006 -0.11010889E+006  0.11049692E+006  0.00000000E+000 -0.11815080E-149 -0.17757306E-147
 -0.12999580E+002  0.22612801E-005  0.44222640E+006  0.10000000E+001  0.21884774E+017  0.10576102E+006 -0.10759107E+006  0.10797912E+006  0.00000000E+000  0.44094478E-149  0.66271169E-147
 -0.12976531E+002  0.23140054E-005  0.43215011E+006  0.10000000E+001  0.20422648E+017  0.10330963E+006 -0.10513063E+006  0.10551869E+006  0.00000000E+000 -0.16456283E-148 -0.24732737E-146
 -0.12953482E+002  0.23679601E-005  0.42230342E+006  0.10000000E+001  0.19058206E+017  0.10091430E+006 -0.10272625E+006  0.10311431E+006  0.00000000E+000  0.61415685E-148  0.92303830E-146
 -0.12930433E+002  0.24231728E-005  0.41268108E+006  0.10000000E+001  0.17784923E+017  0.98573755E+005 -0.10037665E+006  0.10076471E+006  0.00000000E+000 -0.22920646E-147 -0.34448259E-145
 -0.12907384E+002  0.24796729E-005  0.40327800E+006  0.10000000E+001  0.16596708E+017  0.96286746E+005 -0.98080599E+005  0.98468653E+005  0.00000000E+000  0.85541014E-147  0.12856265E-144
 -0.12884335E+002  0.25374904E-005  0.39408916E+006  0.10000000E+001  0.15487878E+017  0.94052053E+005 -0.95836863E+005  0.96224907E+005  0.00000000E+000 -0.31924341E-146 -0.47980235E-144
 -0.12861286E+002  0.25966560E-005  0.38510970E+006  0.10000000E+001  0.14453129E+017  0.91868484E+005 -0.93644253E+005  0.94032282E+005  0.00000000E+000  0.11914326E-145  0.17906467E-143
 -0.12838237E+002  0.26572011E-005  0.37633484E+006  0.10000000E+001  0.13487513E+017  0.89734875E+005 -0.91501606E+005  0.91889614E+005  0.00000000E+000 -0.44464871E-145 -0.66827846E-143
 -0.12815188E+002  0.27191579E-005  0.36775991E+006  0.10000000E+001  0.12586409E+017  0.87650087E+005 -0.89407782E+005  0.89795766E+005  0.00000000E+000  0.16594516E-144  0.24940492E-142
 -0.12792139E+002  0.27825594E-005  0.35938037E+006  0.10000000E+001  0.11745508E+017  0.85613007E+005 -0.87361669E+005  0.87749623E+005  0.00000000E+000 -0.61931576E-144 -0.93079182E-142
 -0.12769091E+002  0.28474392E-005  0.35119175E+006  0.10000000E+001  0.10960788E+017  0.83622548E+005 -0.85362180E+005  0.85750100E+005  0.00000000E+000  0.23113179E-143  0.34737624E-141
 -0.12746042E+002  0.29138317E-005  0.34318972E+006  0.10000000E+001  0.10228495E+017  0.81677648E+005 -0.83408253E+005  0.83796134E+005  0.00000000E+000 -0.86259558E-143 -0.12964258E-140
 -0.12722993E+002  0.29817723E-005  0.33537002E+006  0.10000000E+001  0.95451270E+016  0.79777269E+005 -0.81498850E+005  0.81886686E+005  0.00000000E+000  0.32192505E-142  0.48383268E-140
 -0.12699944E+002  0.30512970E-005  0.32772848E+006  0.10000000E+001  0.89074149E+016  0.77920396E+005 -0.79632955E+005  0.80020743E+005  0.00000000E+000 -0.12014407E-141 -0.18056881E-139
 -0.12676895E+002  0.31224428E-005  0.32026107E+006  0.10000000E+001  0.83123085E+016  0.76106038E+005 -0.77809579E+005  0.78197313E+005  0.00000000E+000  0.44838376E-141  0.67389199E-139
 -0.12653846E+002  0.31952475E-005  0.31296380E+006  0.10000000E+001  0.77569613E+016  0.74333226E+005 -0.76027753E+005  0.76415428E+005  0.00000000E+000 -0.16733910E-140 -0.25149991E-138
 -0.12630797E+002  0.32697497E-005  0.30583280E+006  0.10000000E+001  0.72387169E+016  0.72601014E+005 -0.74286528E+005  0.74674140E+005  0.00000000E+000  0.62451801E-140  0.93861046E-138
 -0.12607748E+002  0.33459891E-005  0.29886429E+006  0.10000000E+001  0.67550966E+016  0.70908476E+005 -0.72584982E+005  0.72972525E+005  0.00000000E+000 -0.23307329E-139 -0.35029419E-137
 -0.12584699E+002  0.34240061E-005  0.29205455E+006  0.10000000E+001  0.63037870E+016  0.69254708E+005 -0.70922209E+005  0.71309679E+005  0.00000000E+000  0.86984138E-139  0.13073157E-136
 -0.12561650E+002  0.35038422E-005  0.28539998E+006  0.10000000E+001  0.58826296E+016  0.67638827E+005 -0.69297326E+005  0.69684717E+005  0.00000000E+000 -0.32462922E-138 -0.48789687E-136
 -0.12538602E+002  0.35855399E-005  0.27889703E+006  0.10000000E+001  0.54896097E+016  0.66059969E+005 -0.67709470E+005  0.68096778E+005  0.00000000E+000  0.12115327E-137  0.18208559E-135
 -0.12515553E+002  0.36691424E-005  0.27254225E+006  0.10000000E+001  0.51228477E+016  0.64517291E+005 -0.66157797E+005  0.66545016E+005  0.00000000E+000 -0.45215018E-137 -0.67955268E-135
 -0.12492504E+002  0.37546942E-005  0.26633227E+006  0.10000000E+001  0.47805890E+016  0.63009969E+005 -0.64641484E+005  0.65028609E+005  0.00000000E+000  0.16874474E-136  0.25361251E-134
 -0.12469455E+002  0.38422408E-005  0.26026379E+006  0.10000000E+001  0.44611968E+016  0.61537196E+005 -0.63159723E+005  0.63546750E+005  0.00000000E+000 -0.62976395E-136 -0.94649478E-134
 -0.12446406E+002  0.39318288E-005  0.25433358E+006  0.10000000E+001  0.41631432E+016  0.60098185E+005 -0.61711729E+005  0.62098652E+005  0.00000000E+000  0.23503111E-135  0.35323666E-133
 -0.12423357E+002  0.40235055E-005  0.24853849E+006  0.10000000E+001  0.38850027E+016  0.58692167E+005 -0.60296732E+005  0.60683545E+005  0.00000000E+000 -0.87714803E-135 -0.13182972E-132
 -0.12400308E+002  0.41173199E-005  0.24287544E+006  0.10000000E+001  0.36254448E+016  0.57318391E+005 -0.58913980E+005  0.59300678E+005  0.00000000E+000  0.32735610E-134  0.49199520E-132
 -0.12377259E+002  0.42133217E-005  0.23734143E+006  0.10000000E+001  0.33832280E+016  0.55976120E+005 -0.57562738E+005  0.57949316E+005  0.00000000E+000 -0.12217096E-133 -0.18361511E-131
 -0.12354210E+002  0.43115620E-005  0.23193351E+006  0.10000000E+001  0.31571937E+016  0.54664639E+005 -0.56242289E+005  0.56628742E+005  0.00000000E+000  0.45594823E-133  0.68526091E-131
 -0.12331161E+002  0.44120929E-005  0.22664881E+006  0.10000000E+001  0.29462609E+016  0.53383243E+005 -0.54951931E+005  0.55338253E+005  0.00000000E+000 -0.17016220E-132 -0.25574285E-130
 -0.12308113E+002  0.45149678E-005  0.22148452E+006  0.10000000E+001  0.27494205E+016  0.52131250E+005 -0.53690979E+005  0.54077164E+005  0.00000000E+000  0.63505397E-132  0.95444532E-130
 -0.12285064E+002  0.46202414E-005  0.21643791E+006  0.10000000E+001  0.25657311E+016  0.50907987E+005 -0.52458762E+005  0.52844805E+005  0.00000000E+000 -0.23700537E-131 -0.35620384E-129
 -0.12262015E+002  0.47279696E-005  0.21150628E+006  0.10000000E+001  0.23943140E+016  0.49712800E+005 -0.51254626E+005  0.51640521E+005  0.00000000E+000  0.88451607E-131  0.13293708E-128
 -0.12238966E+002  0.48382097E-005  0.20668702E+006  0.10000000E+001  0.22343494E+016  0.48545050E+005 -0.50077931E+005  0.50463673E+005  0.00000000E+000 -0.33010589E-130 -0.49612795E-128
 -0.12215917E+002  0.49510202E-005  0.20197758E+006  0.10000000E+001  0.20850720E+016  0.47404112E+005 -0.48928053E+005  0.49313635E+005  0.00000000E+000  0.12319720E-129  0.18515747E-127
 -0.12192868E+002  0.50664610E-005  0.19737543E+006  0.10000000E+001  0.19457678E+016  0.46289374E+005 -0.47804379E+005  0.48189797E+005  0.00000000E+000 -0.45977819E-129 -0.69101710E-127
 -0.12169819E+002  0.51845935E-005  0.19287815E+006  0.10000000E+001  0.18157706E+016  0.45200238E+005 -0.46706314E+005  0.47091560E+005  0.00000000E+000  0.17159156E-128  0.25789109E-126
 -0.12146770E+002  0.53054805E-005  0.18848334E+006  0.10000000E+001  0.16944586E+016  0.44136123E+005 -0.45633274E+005  0.46018343E+005  0.00000000E+000 -0.64038841E-128 -0.96246266E-126
 -0.12123721E+002  0.54291862E-005  0.18418867E+006  0.10000000E+001  0.15812514E+016  0.43096457E+005 -0.44584688E+005  0.44969574E+005  0.00000000E+000  0.23899621E-127  0.35919595E-125
 -0.12100672E+002  0.55557762E-005  0.17999185E+006  0.10000000E+001  0.14756077E+016  0.42080683E+005 -0.43560000E+005  0.43944697E+005  0.00000000E+000 -0.89194600E-127 -0.13405375E-124
 -0.12077624E+002  0.56853179E-005  0.17589066E+006  0.10000000E+001  0.13770220E+016  0.41088257E+005 -0.42558665E+005  0.42943166E+005  0.00000000E+000  0.33287878E-126  0.50029542E-124
 -0.12054575E+002  0.58178801E-005  0.17188291E+006  0.10000000E+001  0.12850228E+016  0.40118647E+005 -0.41580151E+005  0.41964451E+005  0.00000000E+000 -0.12423205E-125 -0.18671279E-123
 -0.12031526E+002  0.59535331E-005  0.16796649E+006  0.10000000E+001  0.11991702E+016  0.39171333E+005 -0.40623939E+005  0.41008030E+005  0.00000000E+000  0.46364033E-125  0.69682163E-123
 -0.12008477E+002  0.60923492E-005  0.16413930E+006  0.10000000E+001  0.11190533E+016  0.38245806E+005 -0.39689520E+005  0.40073396E+005  0.00000000E+000 -0.17303293E-124 -0.26005737E-122
 -0.11985428E+002  0.62344019E-005  0.16039931E+006  0.10000000E+001  0.10442891E+016  0.37341569E+005 -0.38776398E+005  0.39160053E+005  0.00000000E+000  0.64576767E-124  0.97054733E-122
 -0.11962379E+002  0.63797668E-005  0.15674454E+006  0.10000000E+001  0.97451992E+015  0.36458139E+005 -0.37884088E+005  0.38267514E+005  0.00000000E+000 -0.24100378E-123 -0.36221320E-121
 -0.11939330E+002  0.65285211E-005  0.15317305E+006  0.10000000E+001  0.90941202E+015  0.35595040E+005 -0.37012116E+005  0.37395307E+005  0.00000000E+000  0.89943833E-123  0.13517980E-120
 -0.11916281E+002  0.66807439E-005  0.14968293E+006  0.10000000E+001  0.84865400E+015  0.34751809E+005 -0.36160018E+005  0.36542967E+005  0.00000000E+000 -0.33567496E-122 -0.50449790E-120
 -0.11893232E+002  0.68365160E-005  0.14627234E+006  0.10000000E+001  0.79195523E+015  0.33927994E+005 -0.35327342E+005  0.35710042E+005  0.00000000E+000  0.12527560E-121  0.18828118E-119
 -0.11870183E+002  0.69959202E-005  0.14293945E+006  0.10000000E+001  0.73904452E+015  0.33123151E+005 -0.34513645E+005  0.34896089E+005  0.00000000E+000 -0.46753490E-121 -0.70267493E-119
 -0.11847135E+002  0.71590411E-005  0.13968251E+006  0.10000000E+001  0.68966879E+015  0.32336848E+005 -0.33718495E+005  0.34100676E+005  0.00000000E+000  0.17448640E-120  0.26224185E-118
 -0.11824086E+002  0.73259654E-005  0.13649978E+006  0.10000000E+001  0.64359186E+015  0.31568663E+005 -0.32941470E+005  0.33323380E+005  0.00000000E+000 -0.65119211E-120 -0.97869992E-118
 -0.11801037E+002  0.74967819E-005  0.13338957E+006  0.10000000E+001  0.60059334E+015  0.30818183E+005 -0.32182157E+005  0.32563788E+005  0.00000000E+000  0.24302820E-119  0.36525578E-117
 -0.11777988E+002  0.76715812E-005  0.13035022E+006  0.10000000E+001  0.56046756E+015  0.30085003E+005 -0.31440152E+005  0.31821497E+005  0.00000000E+000 -0.90699361E-119 -0.13631531E-116
